64224,concept_movie_the_spy
54545,concept_beverage_potato_water
61593,concept_person_six_people
59957,concept_athlete_babe_ruth
8232,concept_company_longaberger
53412,concept_weapon_heavy_sword
36708,concept_city_ouagadougou
51706,concept_profession_special_education_teachers
35015,concept_transportation_edinburgh_airport
21329,concept_personus_extremists
11664,concept_mammal_sheep_
12680,concept_website_wpmi
39382,concept_country_hongkong
31844,"27.7293500000000,-82.7432200000000"
9953,concept_person_dizzy_trout
5389,concept_building_kuala_lumpur
23167,concept_book_lady_chatterley_s_lover
74119,concept_professionalorganization_kosciuszko_foundation
27490,concept_physicalaction_commerce
24913,concept_emotion_series
38222,concept_city_menominee
46360,concept_language_uzbek
47511,concept_agriculturalproduct_medicines
37755,concept_stadiumoreventvenue_adler_theatre
38690,concept_city_allahabad
2745,concept_personeurope_laura_esquivel
7718,concept_arthropod_files
8372,concept_politicsbill_washington_convention
12338,concept_recordlabel_water
68362,concept_politicianus_sen__clinton
3783,concept_book_witness
17868,concept_company_malaysian
46382,concept_university_universidad_complutense_de_madrid
14166,concept_visualizablescene_gentlemens
60846,concept_politicianus_president_ronald_reagan
74032,concept_musicartist_camel
55381,concept_bakedgood_loaf
4331,concept_comedian_medicine
16091,concept_judge_vissarion
41588,concept_radiostation_wbur
47513,concept_drug_tamiflu
31240,concept_televisionstation_wesh_tv
9087,"33.3819000000000,-86.8091000000000"
60158,concept_movie_ghost_rider
3233,concept_county_pontiac
56824,concept_aquarium_starfire_glass_aquarium
23497,concept_color_crimson_tide
15646,concept_disease_hiv_aids
34876,concept_airport_rapid_city_regional
27032,concept_politicianus_pat_leahy
74400,concept_bank_aflac
37928,concept_city_salamanca
47089,concept_sportsgame_four_weeks
49769,concept_musicgenre_seattle_grunge
69711,concept_visualartist_titian
36849,concept_celebrity_don_james
50656,"51.5000000000000,-2.4166700000000"
15449,"42.3737100000000,-71.1097700000000"
17011,concept_emotion_issue
55280,concept_bakedgood_strawberry_ice_cream
29468,concept_sportsteam_utep_miners
10705,concept_city_lead
44314,concept_book_five_quarters_of_the_orange
51401,"34.5728800000000,-94.5730000000000"
3033,concept_visualizablething_tsampa
9314,concept_ceo_mohsin_khan
5719,"60.5750000000000,-1.1708325000000"
56201,concept_blog_techcrunch
56164,concept_company_junglee
17588,concept_building_theatres
48672,concept_disease_attention_disorders
24559,concept_retailstore_lai_lai
49513,concept_arachnid_brown_widow
50566,concept_county_mackintosh_school
26640,concept_stadiumoreventvenue_interlagos
23174,concept_politicalparty_clinton_library
70347,concept_journalist_eli_lake
9980,concept_physicalaction_platform
25915,concept_politicalparty_bankers
71496,concept_biotechcompany_sap_ag
29789,concept_placeofworship_stockholm
17900,"47.3899700000000,-110.0690900000000"
47440,concept_bacteria_ascaris_lumbricoides
69551,concept_professor_steve_lohr
6364,concept_personus_bono
27028,concept_biotechcompany_icon
61232,concept_actor_jason_bleick
2334,concept_bodypart_appendix
1822,concept_musicsong_itunes
12621,concept_traditionalgame_rouge_et_noir
57065,concept_aquarium_spadina_aquarium
41995,concept_scientificterm_gamma_function
74254,concept_sportsleague_american_hockey_league
20412,concept_food_rice_mixture
57972,concept_drug_butalbital
72341,concept_company_brunswick_corporation
29322,"45.4000000000000,28.0166700000000"
3038,concept_kitchenitem_center
7598,concept_archaea_ladinos
5334,concept_book_carpe_jugulum
18966,concept_wine_classic_grape_varieties
58712,concept_bodypart_rib_cage
4359,concept_sportsleague_american_football_conference
5637,concept_automobileengine_ford_ranger
48130,concept_plant_native_grasses
75032,concept_winery_mcmanis
50675,concept_geopoliticallocation_pembroke_pines
13308,concept_profession_unions
49641,concept_insect_long_tongued_bees
32784,concept_city_panama_canal
65616,concept_athlete_brian_fuentes
37502,concept_city_troutdale
60574,concept_personmexico_jon_rauch
65511,concept_athlete_sergi_bruguera
6203,concept_chemical_images
14213,concept_mediatype_restructuring
43943,concept_book_a_question_of_death_an_illustrated_phry
18153,concept_placeofworship_murlough
71087,concept_person_judith_nathan
40237,concept_sportsteam_buffalo_braves
40457,concept_sportsteam_missouri_state_west_plains_grizzlies
34767,concept_airport_san_diego_airport
51429,concept_jobposition_solicitor
53146,concept_weapon_nailgun
57616,concept_drug_ephedra
60214,concept_comedian_barry_levinson
33140,concept_city_south_pasadena
23577,"-6.2355600000000,107.7255600000000"
6112,concept_person_nathan
59669,concept_movie_hollywood_homicide
67016,concept_athlete_jeremy_powell
37824,concept_city_braunfels
68509,concept_female_patty_murray
71077,concept_organization_chinese_national_team
14745,concept_female_directors
42254,concept_sportsequipment_uniforms
47023,concept_sportsgame_n1959_world_series
676,"37.3602200000000,-120.5640800000000"
66784,concept_coach_jay_bruce
30326,concept_televisionstation_wfld_tv
635,concept_kitchenitem_tender
24814,concept_bathroomitem_tub_combination
18662,concept_company_anheuser_busch_companies001
47630,concept_biotechcompany_teva
17852,"-38.2166700000000,144.2833300000000"
61806,concept_musician_jaz_coleman
68376,concept_politicianus_frank_lautenberg
58625,concept_bathroomitem_roman_tub
9626,concept_muscle_dorsi
74874,"43.6948414285714,15.6990485714286"
10148,concept_nongovorganization_taxpayers
50253,concept_drug_doxazosin
40732,concept_sportsteam_central_european_university
45442,concept_academicfield_aerospace_engineering
9229,concept_musicsong_verona
6033,concept_ceo_business_contact
28857,"30.4915900000000,-92.1817900000000"
49940,concept_chemical_nitrogen_oxide
1042,concept_male_zipporah
72021,concept_software_playstation_2
63425,concept_book_the_hour_of_the_star
42530,concept_sportsteamposition_wr
49295,concept_fish_anchovies
7641,concept_lake_baja
33967,concept_hotel_renaissance
20884,"35.0459100000000,-85.1213400000000"
37616,concept_city_hayward
46145,concept_language_quecha
27298,concept_buildingmaterial_conduits
14755,"31.3915500000000,-98.1886400000000"
67444,concept_coach_patrick_pinkney
36488,concept_city_texarkana
19766,"33.1820650000000,-87.5283400000000"
51528,concept_profession_physical_therapists
41102,concept_mountain_mount_errigal
17665,concept_profession_designs
44963,concept_book_burnt_offerings
13228,concept_city_cannes
26170,concept_room_big_room
34780,concept_city_southampton
66484,concept_athlete_dwight_gooden
27894,concept_person_angel
52171,concept_ceo_service_terms
30510,concept_televisionstation_kttu_tv
16495,concept_river_faywood_hot_springs
10555,concept_museum_highlights
30624,concept_televisionstation_kdtv
51277,"39.7716500000000,-105.4419400000000"
28118,concept_musicartist_simple_minds
54057,concept_weapon_bigger_guns
54020,concept_weapon_market_gas
41511,concept_radiostation_kimn
55288,concept_bakedgood_breakfasts
47341,concept_disease_smallpox
54663,concept_agriculturalproduct_sherry
64118,concept_actor_spy
29884,concept_governmentorganization_usaid_
48391,concept_mammal_rhinos
27603,concept_hotel_maui_banyan
12356,concept_personus_rebecca_wells
33220,concept_stateorprovince_nunavut_territory
44582,concept_writer_ann_brashares
3271,"23.5166700000000,80.9500000000000"
20966,concept_hobby_tips
73401,concept_bank_fedex_ground
5411,concept_chemical_verify
28260,concept_software_microsoft_office_2003
47858,concept_plant_oak
69079,concept_personafrica_dave_anderson
70612,concept_journalist_scott_collins
69492,concept_person_bonimo_s_son
59511,concept_male_eber_four
48408,concept_insect_wasps
3100,concept_personmexico_matt_painter
9601,concept_person_diego
54629,concept_beverage_lime_juice
4057,concept_city_little_rock
62182,concept_musicinstrument_blues
59228,concept_movie_easy_rider
46729,concept_hobby_traditional_music
61932,concept_musician_duane_eddy
8181,concept_person_moises_alou
40469,concept_sportsteam_humboldt_state_jacks
59772,concept_athlete_jeff_mcinnis
73328,concept_bank_bmo_nesbitt_burns
32187,concept_park_london_paddington_station
2941,concept_celebrity_season
18863,concept_person_scooter_libby
54380,concept_food_whole_milk
54892,concept_fruit_coconut
35875,concept_city_westland
5054,concept_city_hacienda_heights
58257,concept_furniture_pillow_top_mattress
66072,concept_personasia_kareem_abdul_jabbar
15807,concept_artery_coronary_arteries
41619,concept_radiostation_wguc
42519,concept_sport_surf
24018,concept_musicsong_natchez
24140,concept_sportsgame_yars
46173,concept_language_mandarin_chinese
4759,concept_city_pico_rivera
3908,"48.4667000000000,15.6667000000000"
19633,concept_person_hank_baskett
72420,concept_company_rockwell
75328,concept_university_mercy_hospital_school
57003,concept_aquarium_sharks_aquarium
15513,concept_biotechcompany_xerox
10756,concept_room_kids
42538,concept_sport_sumo
34630,concept_city_kona
26056,concept_room_square_feet
3096,concept_musicsong_nebraska
45608,concept_academicfield_urban_and_regional_planning
17438,concept_plant_stems
26486,concept_city_hoedspruit
43110,concept_book_the_road
74061,concept_organization_safe_passage
38342,concept_dateliteral_n1846
15114,concept_personeurope_ken_kesey
52678,concept_room_fireplace
23027,concept_city_gulf_breeze
9847,concept_personmexico_steenhuis
22137,concept_person_angus_young
68325,concept_politicianus_tim_geithner
38607,concept_city_renville
2008,concept_beach_fort_ogden
4444,concept_geopoliticalorganization_laguna_hills
8312,concept_olympics_palestinian_national_authority
29744,concept_lake_kekova
23068,concept_male_javier_bardem
58962,concept_clothing_fishnets
10580,concept_park_league
30360,concept_televisionstation_ksnf
41037,concept_sportsteam_embry_riddle_eagles
26358,concept_televisionstation_tie
40114,concept_sportsteam_new_school_for_social_research
62636,concept_musician_little_richard
64335,concept_book_clarissa
32166,concept_park_radisson_edwardian_may_fair_hotel
17120,concept_musicartist_mr_big
12367,concept_city_bartlesville
3196,concept_governmentorganization_illinois_state_library
12757,concept_lake_koh_mak
66092,concept_athlete_sparky_lyle
47142,"37.3674000000000,-76.5336000000000"
55368,concept_product_wedding
28967,concept_ceo_ferdinand_piech
10225,concept_mammal_furry_friends
66825,concept_athlete_byron_leftwich
36250,concept_city_luoyang
22808,concept_skiarea_picos_de_europa
35526,"38.9880600000000,-76.9508300000000"
26584,concept_stadiumoreventvenue_pnc_bank_arts_center
70810,concept_journalist_dan_morain
31924,"35.1628000000000,136.9180000000000"
43331,concept_book_n7th_heaven
3286,concept_company_bp001
43974,concept_writer_linda_lael_miller
20402,concept_bakedgood_gravy
10899,concept_restaurant_melting_pot
830,"42.1019400000000,-91.7771200000000"
71835,concept_coach_david_bailiff
60562,concept_male_william_norris
63827,concept_writer_e__annie_proulx
65255,concept_athlete_russell_branyan
40916,concept_sportsteam_long_beach_st__49ers
66317,concept_athlete_dustin_byfuglien
1472,concept_country_rwanda
10265,concept_personeurope_napoleon
42704,concept_personeurope_william_shakespeare
31408,concept_river_prairie_dog_town_fork
11464,"40.7311100000000,-73.9950000000000"
65445,concept_athlete_javon_walker
53029,concept_clothing_cargo_pants
73059,concept_city_glendale_arizona
53474,concept_weapon_programs
62565,concept_musicartist_allman_brothers_band
15202,concept_person_crispin_glover
27121,concept_personalcareitem_nature
9170,concept_sportsequipment_tours
27697,concept_professor_wen_yang
10993,"33.6957100000000,-112.4159100000000"
16352,"61.9757300000000,-144.4175600000000"
35494,"21.3027800000000,-157.8538900000000"
20699,concept_automobilemodel_econoline_cargo
38359,concept_river_reuss
64130,concept_book_mortal_allies
22116,concept_university_extension_school
1023,concept_street_quarry_lane
60470,concept_coach_chris_paul
12894,concept_televisionstation_knaz_tv
16225,"49.4001300000000,-86.5666600000000"
14574,concept_hotel_chisos_mountain_lodge
3460,concept_geometricshape_diagram
51949,concept_profession_services_employees
30855,concept_televisionstation_kcal
27781,concept_governmentorganization_u_s__fish
23366,concept_academicfield_maps
50699,concept_attraction_houston___texas
8113,"45.1274650000000,-91.3110000000000"
14761,concept_personaustralia_terry_deary
21037,"46.3579900000000,-112.2700100000000"
40408,concept_sportsteam_florida_a_m_rattlers
36317,concept_date_november_2008
36316,concept_date_november_2007
52297,concept_officebuildingroom_two_room_suites
10262,concept_ceo_venugopal_dhoot
67026,concept_athlete_ted_mcanlis
28379,concept_governmentorganization_cabinet
54087,concept_weapon_mace_pepper_spray
2412,concept_bodypart_spinal_chord
30064,concept_televisionstation_wsre_tv
6659,concept_nonprofitorganization_data
27177,concept_personus_employee
67153,concept_athlete_eddie_george
7684,concept_jobposition_decree
45729,concept_academicfield_communications_management
